Date,Open,High,Low,Close,Volume,Turn Over,Log_Return,Return_5D,Return_10D,Return_20D,Close_to_SMA20,Close_to_SMA50,EMA20_to_SMA20,Rolling_Vol_20D,Rolling_Vol_30D,ATR_14D_Norm,RSI_14,MACD,MACD_Signal,MACD_Hist,Lag_Log_Return_1D,Lag_Log_Return_5D,Lag_Log_Return_20D,Rolling_Mean_Log_Return_20D,Rolling_Std_Return_20D,Expanding_Mean_Log_Return,Volume_Pct_Change,Volume_Rolling_Avg_20D,Volume_Rolling_Std_20D,Volume_Ratio_20D,Volume_Spike,Cumulative_Return,Running_Max_Close,Drawdown,Rolling_Return_Zscore_60D,Market_Regime_Encoded,Trend_Encoded,Target_Next_1D_Return,Target_Next_1D_Direction
2024-12-24,1394.13,1409.39,1386.97,1402.44,389007534.9,545559727245.156,0.007594148733523,-0.0046275266863502,-0.003134662543981,-0.0544753377740621,-0.0219473251642971,-0.0604185118536372,-0.0029431887679173,0.0120781761346521,0.0105968194634604,0.0201164704779832,38.7357452346629,-28.38141738511013,-26.810699913329344,-1.5707174717807817,0.0084562218800496,0.0017474946374775,0.0011805460890173,-0.0028007653715582,0.0120781761346521,-0.0004277362626688,0.0252003962137248,458353630.89,101966150.80653532,0.8487061270675472,False,-0.2979410395422529,2175.19,-0.355256322436201,0.6479978096657691,2,1,0.0179982599702078,1.0
2024-12-26,1405.28,1441.01,1391.22,1427.91,1229555332.2,1755694354401.702,0.0179982599702078,0.0171530740901677,0.0165737596377693,-0.0487258918756869,-0.0016385207237737,-0.0425694549677549,-0.0005123672557805,0.0125349085039718,0.0110088378077912,0.0208666612641652,46.48599091672515,-25.01882688084902,-26.45232530683328,1.4334984259842614,0.007594148733523,-0.0036476279338076,0.0119359790403442,-0.002497651325065,0.0125349085039718,-0.0004054826440301,2.1607493991500064,489716656.285,198932021.18474585,2.5107484428392337,True,-0.2851908030095964,2175.19,-0.343547000491911,1.396666853635202,2,1,-0.0087784648644202,0.0
2024-12-29,1435.7,1440.13,1412.93,1415.43,721335069.9,1020999297988.557,-0.0087784648644202,0.0166054973389546,-0.0257428604860856,-0.0600270948718969,-0.0072271545744156,-0.0495799345154713,0.001714706210928,0.0125352312876575,0.0110643011549712,0.0213761391036141,43.57704017358154,-23.09475937032107,-25.780812119530843,2.686052749209772,0.0179982599702078,-0.0082399773840111,0.0031727370996006,-0.003095211423266,0.0125352312876575,-0.0004155827432103,-0.4133366339769837,498038152.99000007,205185107.37946644,1.4483530339381117,False,-0.2914382687311336,2175.19,-0.3492844303256267,-0.6293669145775572,2,-1,-0.0092982329099971,0.0
2024-12-31,1423.84,1424.73,1386.67,1402.33,763306697.4,1070407880964.942,-0.0092982329099971,0.0161001659288027,-0.0178592689605905,-0.0605287134549937,-0.0132889675851638,-0.0564925688352766,0.0031666059106571,0.0125484986325294,0.010937736261477,0.0218294858251216,40.69811756604408,-22.369125174092005,-25.09847473044308,2.729349556351071,-0.0087784648644202,-0.0088010321300771,-0.0087644382943016,-0.0031219011540508,0.0125484986325294,-0.0004262847313631,0.058186034828195,512082450.955,213504133.87038225,1.4905933526456203,False,-0.2979961053458884,2175.19,-0.3553068927312097,-0.6457327785179254,2,-1,-0.0074654186955014,0.0
2025-01-01,1402.28,1403.1,1390.91,1391.9,344254481.1,479167812243.0901,-0.0074654186955014,5.0293498487619104e-05,-0.0103803768218982,-0.0535541865556961,-0.0179065017919906,-0.0615733044809318,0.0036815434119233,0.012290636448204,0.0108852231388604,0.0213793068057023,38.51631861789648,-22.377712340304697,-24.554322252415403,2.176609912110706,-0.0092982329099971,0.0084562218800496,-0.0148618824064331,-0.0027520779685042,0.012290636448204,-0.0004347554100203,-0.5489958593673935,499718492.46,215808476.6515804,0.6888968214990681,False,-0.3032173447269486,2175.19,-0.3601018761579448,-0.5146979402546381,2,-1,-0.0014738926007811,0.0
2025-01-02,1396.38,1396.38,1383.13,1389.85,315380285.6,438331289941.16,-0.0014738926007811,-0.008977211146288,-0.0135631955484897,-0.0495647357299652,-0.0168389801044032,-0.0609778937096025,0.0040551659063246,0.0122738708116971,0.0108880548549785,0.02105622908947,38.084164087982366,-22.292956275766755,-24.10204905708568,1.8090927813189204,-0.0074654186955014,0.007594148733523,-0.0056802255699811,-0.0025417613200442,0.0122738708116971,-0.0004360043729899,-0.0838745668835971,487046537.995,218955264.2669456,0.647536243452854,False,-0.3042435710674256,2175.19,-0.3610443225649254,-0.0790945926845729,2,-1,-0.0055628049755035,0.0
2025-01-05,1388.21,1390.87,1378.54,1382.14,427110145.3,590326016224.942,-0.0055628049755035,-0.0320538409283498,-0.0154505887465005,-0.0529655210217617,-0.0196125024338739,-0.0638023817922994,0.0042916054760126,0.0122913681792993,0.0107901620690257,0.0189452588015685,36.42868757165984,-22.58754390297213,-23.79914802626297,1.21160412329084,-0.0014738926007811,0.0179982599702078,-0.0019782535534952,-0.0027209888911446,0.0122913681792993,-0.000442158995562,0.3542702724345556,479774331.98,218380383.65449187,0.8902313375901999,False,-0.3081031833040483,2175.19,-0.3645888405150814,-0.3757603389125306,2,-1,0.010908780429332,1.0
2025-01-06,1385.38,1399.0,1380.27,1397.3,465866535.0,650955309355.5,0.010908780429332,-0.0128088284125672,0.0035839719602674,-0.0392667817190476,-0.0068475138137254,-0.0509042186910127,0.0050749138747389,0.0126603403628376,0.0110805822257491,0.01684882068479,41.78700058829744,-21.35159353792824,-23.309637128596023,1.9580435906677849,-0.0055628049755035,-0.0087784648644202,-0.0034524803928182,-0.0020029258500371,0.0126603403628376,-0.0004285487564434,0.0907409719166882,479660162.075,218387377.55224025,0.9712429170366598,False,-0.3005141143666682,2175.19,-0.3576193344029717,0.9090525634717532,2,1,-0.0021636501036313,0.0
2025-01-07,1407.55,1408.21,1388.5,1394.28,314572550.2,438602215292.856,-0.0021636501036313,-0.0057404462573003,0.0102672975342545,-0.0319247913571161,-0.0073720219131659,-0.0501948208273743,0.0053778522253418,0.0125280674765124,0.0110081433828382,0.0165205595104897,41.04480641691177,-20.380845034968612,-22.723878709870544,2.3430336749019283,0.010908780429332,-0.0092982329099971,-0.0097766672597364,-0.0016222749922319,0.0125280674765124,-0.0004306267221287,-0.3247582159984941,473921452.22,221268081.1381978,0.6637651634599813,False,-0.3020259209755658,2175.19,-0.3590077188659382,-0.1415201041088858,2,-1,-0.0026356532031946,0.0
2025-01-08,1409.89,1410.98,1387.0,1390.61,396906478.1,551942117510.641,-0.0026356532031946,-0.000926790717724,-0.0008765438307839,-0.0161520828616709,-0.0091795936354533,-0.0500912400407502,0.0047312540270577,0.0118656647581005,0.0109912054768809,0.0164681070075105,40.112413557129706,-19.680790281539203,-22.11526102420428,2.434470742665077,-0.0021636501036313,-0.0074654186955014,-0.0187972034192475,-0.0008141974814292,0.0118656647581005,-0.0004332643136132,0.2617327158636489,461699919.48,218264408.66790813,0.859663303703897,False,-0.3038631164241269,2175.19,-0.3606949277994107,-0.1613619444875234,2,-1,-0.0043312105356511,0.0
2025-01-09,1392.84,1393.27,1379.47,1384.6,410562327.6,568464598794.96,-0.0043312105356511,-0.0037773860488542,-0.0127206868030005,-0.0158154742865266,-0.012679150673034,-0.0519874576968404,0.0037942579765162,0.0118600545011678,0.0109803627631613,0.0162140690452116,38.56732513723272,-19.387462024219303,-21.56970122420729,2.1822391999879827,-0.0026356532031946,-0.0014738926007811,-0.0046732867851045,-0.0007970936689566,0.0118600545011678,-0.000437921358084,0.0344057107996091,464057956.8,217399580.3180119,0.8847220946950478,False,-0.3068717116954761,2175.19,-0.3634579048267048,-0.2642168440224042,2,-1,-0.008689966988178,0.0
2025-01-15,1366.35,1367.26,1354.02,1356.71,292955453.7,397455593589.32697,-0.0081409583736275,-0.0269458071549473,-0.032531572454415,-0.0498098513128313,-0.0260328089632748,-0.0642735272400129,0.0026556926408529,0.0081653103038318,0.0106270397031822,0.0161951654053871,31.945388051017343,-21.53101619560061,-21.167437931188207,-0.363578264412407,-0.0035177125917512,-0.0021636501036313,-0.0173575692198089,-0.0025546578951691,0.0081653103038318,-0.000460581922226,-0.3451461728166975,442554887.0445,228016615.2275967,0.661964114002751,False,-0.3208333959081101,2175.19,-0.3762797732611864,-0.5555938286882762,2,-1,-0.0075243118330859,0.0
2025-01-16,1358.1,1362.08,1341.41,1346.54,351908111.9,473858348997.8259,-0.0075243118330859,-0.0316911283537439,-0.0325885480278757,-0.042630643441166,-0.0312487634669687,-0.0692711278854675,0.0013833361084819,0.00772033557849,0.0104316350347232,0.0162246519651423,29.782613678449707,-22.94719313784708,-21.52338897251998,-1.4238041653270983,-0.0081409583736275,-0.0026356532031946,-0.0150514602638402,-0.0021783004736314,0.00772033557849,-0.0004689811254494,0.2012342062775531,440871091.1995,228583097.33559844,0.798210903197454,False,-0.3259244797533052,2175.19,-0.3809552268997191,-0.4906870004814732,2,-1,0.0017585194388671,1.0
2025-01-19,1348.35,1349.55,1335.88,1348.91,323085719.4,435813557755.854,0.0017585194388671,-0.0257763975155278,-0.0294564161600171,-0.0426200885759708,-0.027442865666046,-0.0655674586851427,0.0005993097690028,0.0077206310252643,0.0104526198781156,0.0142834902678034,30.955734484312657,-23.606167173648828,-21.93994461274575,-1.6662225609030763,-0.0075243118330859,-0.0043312105356511,0.0017474946374775,-0.0021777492335619,0.0077206310252643,-0.0004663356378433,-0.081903177350428,441589726.5245,228167957.8476186,0.7316422914609512,False,-0.3247380619840708,2175.19,-0.3798656669072586,0.3780231846380376,2,1,-0.0020779074051126,0.0
2025-01-20,1352.98,1365.8,1345.03,1346.11,623767267.7,839659356723.647,-0.0020779074051126,-0.0193134297912022,-0.0260682709421623,-0.0411160895550031,-0.0274379527580104,-0.0650850439165764,-0.0001832290793143,0.0077128769600194,0.0104524013464443,0.013972006108607,30.311418788548732,-24.07680304587348,-22.3673162993713,-1.7094867465021757,0.0017585194388671,-0.008689966988178,-0.0036476279338076,-0.0020992632071272,0.0077128769600194,-0.0004682473481247,0.9306556441380124,457544026.0195,229244257.51951253,1.363294529548542,False,-0.3261397369856978,2175.19,-0.3811529107802077,0.0474265575169215,1,-1,-0.0035647477868298,0.0
2025-01-21,1346.59,1351.15,1337.03,1341.32,357514393.1,479541205752.892,-0.0035647477868298,-0.0193595554905687,-0.0400629786015888,-0.0366225912332741,-0.029110331464159,-0.0660679044082219,-0.0012688419115343,0.007586786764776,0.0104527021893606,0.0127470380989302,29.192022286504624,-24.553263594814556,-22.804505758459957,-1.7487578363545992,-0.0020779074051126,-0.0035177125917512,-0.0082399773840111,-0.0018655017272681,0.007586786764776,-0.0004719161875071,-0.4268464993069402,455931260.8145,229858790.7585559,0.7841409963013223,False,-0.3285376024349097,2175.19,-0.3833550172628598,-0.0607895588687414,1,-1,0.0132053006319725,1.0
2025-01-22,1341.62,1366.4,1337.06,1359.15,515709116.2,700926045283.23,0.0132053006319725,0.0017984683535907,-0.0251957999827867,-0.015187195223569,-0.0154575661233084,-0.0516665382824875,-0.0019341693211186,0.008106011098239,0.0107538631802766,0.0134811147723629,38.322709773187306,-23.22441344261938,-22.88848729529184,-0.335926147327541,-0.0035647477868298,-0.0081409583736275,-0.0088010321300771,-0.0007651850891656,0.008106011098239,-0.0004557301320994,0.4424849073300148,462824027.592,229460844.5556209,1.1142660826905482,False,-0.3196119362638352,2175.19,-0.3751580321719022,1.5759459978673498,1,1,-0.0062069139338747,0.0
2025-01-23,1359.79,1374.39,1347.15,1350.74,325991062.7,440329168031.398,-0.0062069139338747,0.0031191052623762,-0.0286708710565866,-0.0295222836122227,-0.0200912702054394,-0.0554733374039942,-0.0023175148179878,0.0078882610694736,0.0103094885391194,0.0143048572316973,35.96683171962927,-22.589509039131823,-22.82869164405984,0.2391826049280112,0.0132053006319725,-0.0075243118330859,0.0084562218800496,-0.0014983418798619,0.0078882610694736,-0.0004625282216996,-0.3678780295720512,460151312.6545,230790597.1255934,0.7084431875667974,False,-0.3238219672508647,2175.19,-0.3790243610902956,-0.3428416379310858,1,-1,-0.0089461267048347,0.0
2025-01-26,1348.88,1356.0,1335.71,1338.71,307456396.0,411594951889.16,-0.0089461267048347,-0.0075616608965758,-0.0331431460349558,-0.0454422292575796,-0.0265682989540795,-0.0613537831920828,-0.0025356051870589,0.0077506728705151,0.0103839083899596,0.0148581203439985,32.85541704663359,-22.794304631395107,-22.82181424152689,0.0275096101317835,-0.0062069139338747,0.0017585194388671,0.007594148733523,-0.0023253556517798,0.0077506728705151,-0.0004725442765794,-0.056856364547199,456073755.7095,232825150.76614892,0.6741374441107656,False,-0.3298441637757119,2175.19,-0.3845549124444301,-0.6584715043860855,2,-1,-0.0056106487049238,0.0
2025-01-27,1335.92,1345.18,1327.63,1331.22,314126015.0,418170833688.3,-0.0056106487049238,-0.0110615031461023,-0.0301612973729071,-0.0677143517448578,-0.0285997620426244,-0.0637646056012928,-0.0018342094517128,0.0061183952102279,0.010408951075703,0.0148784036984334,31.054157335481136,-23.292485740645134,-22.915948541350534,-0.3765371992945958,-0.0089461267048347,-0.0020779074051126,0.0179982599702078,-0.0035058010855363,0.0061183952102279,-0.0004786033619902,0.0216928939738172,410302289.84950006,146883114.27783588,0.7655965437463735,False,-0.333593644405064,2175.19,-0.3879982898045688,-0.2987714357556809,1,-1,0.0022510364268498,1.0
2025-01-28,1331.2,1338.73,1326.19,1334.22,425872669.0,568207832433.18,0.0022510364268498,-0.0052932931738883,-0.0245503728615293,-0.057374790699646,-0.0235173487378444,-0.0589025622548982,-0.0012154490821514,0.0061152016746208,0.0080151250339497,0.0144610976557731,32.64691951587395,-23.178040903269675,-22.968367013734365,-0.2096738895353098,-0.0056106487049238,-0.0035647477868298,-0.0087784648644202,-0.0029543260209728,0.0061152016746208,-0.000475388238564,0.3557382982113086,395529169.8045,127538328.78225245,1.076716210868842,False,-0.3320918497604637,2175.19,-0.3866190999406948,0.484903898674621,2,1,0.0249810376980765,1.0
2025-02-02,1335.56,1367.98,1335.55,1367.97,609093883.2,833222159401.1041,0.0249810376980765,0.0064893499613729,0.0082994892055043,-0.024502078683334,0.0024438769341254,-0.0330110955927666,0.0002707189103541,0.0085590952262008,0.0090333263650558,0.01461498215813,47.37568938055054,-20.13193123406336,-22.401079857800163,2.269148623736804,0.0022510364268498,0.0132053006319725,-0.0092982329099971,-0.0012403624905692,0.0085590952262008,-0.0004454395021679,0.4302253408987841,387818529.0945,107168086.92867722,1.570564162115064,False,-0.3151966600087104,2175.19,-0.3711032139721127,2.6436250603532385,2,1,0.0054167087682635,1.0
2025-02-03,1370.64,1400.63,1369.73,1375.4,623503424.5,857566610057.3,0.0054167087682635,0.0182566593126731,0.0214327090171848,-0.0118542998778647,0.0084982512226777,-0.025661776415376,0.0016017528452114,0.0085506907179395,0.0087369579482471,0.0155154864039552,49.96953016243636,-16.92324780395529,-21.30551344703119,4.382265643075897,0.0249810376980765,-0.0062069139338747,-0.0074654186955014,-0.0005962561173809,0.0085506907179395,-0.0004385509613096,0.0236573403500564,401780976.2645,118757941.1833896,1.5518490454598723,False,-0.3114772152722502,2175.19,-0.3676874204092515,0.68613083382821,2,1,-0.0057310925603474,0.0
2025-02-04,1378.96,1389.61,1364.62,1367.54,397584798.7,543713115614.198,-0.0057310925603474,0.0215356574612872,0.0138111512258043,-0.0160520919523688,0.0035558226733871,-0.0290731373730091,0.0025296780057288,0.0086263428710443,0.0087700076878656,0.0154918424950745,47.312762267416005,-14.843473061803024,-20.01310536998556,5.169632308182532,0.0054167087682635,-0.0089461267048347,-0.0014738926007811,-0.0008091161153592,0.0086263428710443,-0.0004447628645948,-0.362337425782655,405891201.9195,117020055.12965012,0.9795353947554956,False,-0.315411917241103,2175.19,-0.3713008978526014,-0.4070993576956201,2,-1,-0.002672594335267,0.0
2025-02-05,1367.54,1372.48,1361.06,1363.89,327524336.5,446707167308.98505,-0.002672594335267,0.0245413981160138,0.0132084302174415,-0.0132041616623497,0.0015479717017849,-0.0296889333073615,0.0030439767542114,0.0085665179398672,0.0087616394517386,0.0153342906790765,46.08734212890779,-13.336031619241112,-18.677690619836667,5.341659000595556,-0.0057310925603474,-0.0056106487049238,-0.0055628049755035,-0.0006646055833474,0.0085665179398672,-0.0004473746248184,-0.1762151431067778,400911911.4795,118182603.60898176,0.8169483797358997,False,-0.3172391007253667,2175.19,-0.3729789121869813,-0.0739369494575577,2,-1,-0.0034887642206475,0.0
2025-02-06,1364.5,1374.09,1355.79,1359.14,337092398.8,458155762905.032,-0.0034887642206475,0.0186775794096925,0.0132854203322101,-0.027309811779861,-0.0005397558891484,-0.0310807818593661,0.0039759783869952,0.0081369446816099,0.0086679902860985,0.01562542700321,44.47302516782469,-12.38192756459307,-17.418538008787948,5.036610444194878,-0.002672594335267,0.0022510364268498,0.010908780429332,-0.0013844828158464,0.0081369446816099,-0.0004509359709493,0.0292132865674854,394473204.6695,117965230.44712275,0.8545381405117868,False,-0.3196169422459839,2175.19,-0.3751626294714484,-0.1641698565292687,2,-1,-0.0035674311081481,0.0
2025-02-09,1351.7,1370.11,1349.71,1354.3,355541851.5,481510329486.45,-0.0035674311081481,-0.0099929092012251,-0.0035684067247913,-0.028674297845483,-0.002632790205284,-0.0326646912826825,0.0046838157670275,0.0081500634088883,0.0085533938864767,0.0156670288288098,42.826909611838566,-11.879402421326631,-16.310710891295685,4.4313084699690535,-0.0034887642206475,0.0249810376980765,-0.0021636501036313,-0.0014546718660722,0.0081500634088883,-0.0004545809945016,0.0547311442372397,396521669.73450005,116855224.81999864,0.8966517561021595,False,-0.3220398376059391,2175.19,-0.3773877224518318,-0.1807158054558341,2,-1,-0.0017663083215042,0.0
2025-02-10,1348.5,1362.16,1346.67,1351.91,318082694.2,430019175115.922,-0.0017663083215042,-0.0170786680238476,0.0008661918651997,-0.0278295136666641,-0.0029721079103794,-0.0325810052667735,0.0052518720226556,0.0081457504263029,0.0083808462913669,0.0157908863333041,42.00020141709032,-11.540963606273635,-15.356761434291275,3.81579782801764,-0.0035674311081481,0.0054167087682635,-0.0026356532031946,-0.0014112046219877,0.0081457504263029,-0.0004561133862388,-0.1053579406811409,392580480.5395,118163489.13952902,0.8102356331187884,False,-0.3232362673394706,2175.19,-0.3784864770433847,0.004631527554364,2,-1,-0.002073291573548,0.0
2025-02-11,1350.48,1359.59,1347.13,1349.11,296319965.5,399768228655.70496,-0.002073291573548,-0.0134767538792284,0.0077686728268258,-0.0256319514661274,-0.0037332955240699,-0.032727842132259,0.0055879694263859,0.0081187527070237,0.0082245963946215,0.015383686811517,41.00162481265232,-11.36764586107506,-14.558938319648034,3.1912924585729723,-0.0017663083215042,-0.0057310925603474,-0.0043312105356511,-0.0012983086738825,0.0081187527070237,-0.0004580004086277,-0.0684184619183221,386868362.4345,119995562.9034888,0.765945200675771,False,-0.3246379423410976,2175.19,-0.3797737209163338,0.0043264713503081,2,-1,-0.0005857427422302,0.0
