Date,Open,High,Low,Close,Volume,Turn Over,Log_Return,Return_5D,Return_10D,Return_20D,Close_to_SMA20,Close_to_SMA50,EMA20_to_SMA20,Rolling_Vol_20D,Rolling_Vol_30D,ATR_14D_Norm,RSI_14,MACD,MACD_Signal,MACD_Hist,Lag_Log_Return_1D,Lag_Log_Return_5D,Lag_Log_Return_20D,Rolling_Mean_Log_Return_20D,Rolling_Std_Return_20D,Expanding_Mean_Log_Return,Volume_Pct_Change,Volume_Rolling_Avg_20D,Volume_Rolling_Std_20D,Volume_Ratio_20D,Volume_Spike,Cumulative_Return,Running_Max_Close,Drawdown,Rolling_Return_Zscore_60D,Market_Regime_Encoded,Trend_Encoded,Target_Next_1D_Return,Target_Next_1D_Direction
2021-11-21,3191.68,3241.74,3173.83,3206.32,1296849364.0,4158114052780.48,0.0041284985578867,0.0695469723099708,0.0137150878612937,0.2712494746608094,0.0595319193441603,0.0547143427163718,0.0145791490311154,0.0300565643836933,0.0312136761369718,0.0350546509928605,57.77895132424145,65.52226895737476,37.41427036202909,28.10799859534567,-0.0280850983258209,-0.0009935586216691,-0.045723489729217,0.0120000127567189,0.0300565643836933,-8.94257430946221e-05,-0.2284278609321857,1428036775.19,502572738.8372075,0.9081344308009536,False,-0.0090799517878664,3874.42,-0.1724387134074261,0.1942077716036123,3,0,0.003399987084893,1.0
2021-11-22,3212.01,3254.65,3205.68,3217.24,1076040006.2,3461878949546.888,0.003399987084893,0.0555664921191121,0.0097673659498072,0.2224160007903126,0.0529564530091457,0.059909370507581,0.0094409161057482,0.0292243590682752,0.0306164427162323,0.0335931241863034,58.24412188391532,68.38307481818583,43.60803125326044,24.77504356492539,0.0041284985578867,0.0165575733676375,0.0425710132230614,0.0100414614498105,0.0292243590682752,-5.5547948648139855e-05,-0.1702660030760518,1452965470.455,469434724.7426114,0.7405819533089354,False,-0.0057051024507834,3874.42,-0.1696202270275293,0.1545932004513156,3,0,-0.0237279650584853,0.0
2021-11-23,3217.24,3217.24,3120.12,3141.8,1118819863.6,3515108247458.48,-0.0237279650584853,-0.0218799033647978,-0.0098641706848191,0.2143677116871973,0.0190176297704421,0.0363432632245259,0.0021385797985216,0.0295826441838262,0.0299182637451128,0.0324040813728254,53.83162492774908,63.82714693342905,47.651854389294165,16.175292544134884,0.003399987084893,0.0524724354039622,-0.0171222754951775,0.0097111769716451,0.0295826441838262,-0.000283167343935,0.0397567536090739,1485104828.765,418242383.2350936,0.7533608684919574,False,-0.0290199956732699,3874.42,-0.1890915285384651,-0.5866599223067391,3,0,0.0074298386983376,1.0
2021-11-24,3143.87,3194.42,3075.89,3165.23,1307932357.7,4139906736562.771,0.0074298386983376,-0.036183869965835,0.0305965629741538,0.1929498582886086,0.0181638162831969,0.0437139615104941,-0.0038009328312658,0.0293582593038409,0.0294032227887884,0.0319997057311565,54.97257008146004,61.39937269969141,50.40135805137362,10.998014648317792,-0.0237279650584853,0.0221617594506287,0.0252242658328527,0.0088214556149194,0.0293582593038409,-0.0002097101435324,0.1690285453920146,1515307855.345,378808919.7046106,0.8631462927394477,False,-0.0217789041011218,3874.42,-0.1830441717728073,0.2960234735304333,3,0,-0.0087197402236214,0.0
2021-11-25,3164.52,3191.45,3136.69,3137.75,693910820.1,2177318675768.7751,-0.0087197402236214,-0.017337329437445,0.0456343453934104,0.0993833432605726,0.0047405566315519,0.0364229632286282,-0.007080712860818,0.025377786987222,0.0293494043673307,0.0313600509919528,53.30859604133704,56.605425676681534,51.6421715764352,4.963254100246331,0.0074298386983376,-0.0280850983258209,0.0729599464995542,0.0047374712787606,0.025377786987222,-0.0002899934461747,-0.4694597040780895,1489698743.3,416273602.0418161,0.4658061391411526,False,-0.0302716568285069,3874.42,-0.190136846289251,-0.1466194225961282,3,0,-0.0429855156210071,0.0
2021-11-28,3136.26,3138.09,2995.9,3005.73,1541147818.7,4632274233101.151,-0.0429855156210071,-0.0625608173856633,0.0026352394898976,0.0094166954921433,-0.0379655272020798,-0.004952379085888,-0.0104252461543562,0.0258862126353717,0.0300922689704102,0.0344380328810068,46.09054380692586,41.672898229289785,49.64831690700612,-7.975418677716334,-0.0087197402236214,0.0041284985578867,0.042391275150972,0.0004686317401616,0.0258862126353717,-0.0006890170179021,1.2209594865200462,1486515797.71,415589945.8772084,1.0367517257967669,False,-0.0710727199678584,3874.42,-0.2242116239333887,-1.101515097533881,3,0,0.0001995988070618,1.0
2021-11-29,3006.18,3066.96,2981.32,3006.33,891411694.2,2679877718624.286,0.0001995988070618,-0.0655561910208749,-0.0136324264734832,0.0165758746969373,-0.0385277465113277,-0.00286827982614,-0.0138034957119679,0.0258289682664322,0.0299738267738063,0.0346041281467532,46.1262461089,29.54658301290829,45.62797012818656,-16.081387115278275,-0.0429855156210071,0.003399987084893,-0.0068677607763307,0.0008219997193312,0.0258289682664322,-0.0006807890935969,-0.4215923460528724,1446812818.525,433141774.4660103,0.6161209541319784,False,-0.0708872886856012,3874.42,-0.2240567620443834,0.081097150588426,3,0,0.0037848273784355,1.0
2021-11-30,3007.41,3050.62,2975.08,3017.73,691681815.8,2087308965994.1333,0.0037848273784355,-0.0394901012158636,-0.0605059649821921,-0.0016144987279206,-0.0348065258417853,0.0031532012492071,-0.0157341502565146,0.0253670648171656,0.0298429220333623,0.03244681077688,46.84652586335461,20.61859721075234,40.62609554469972,-20.00749833394737,0.0001995988070618,-0.0237279650584853,0.0218406252005413,-8.079017177399596e-05,0.0253670648171656,-0.0006398201351379,-0.2240601954176159,1395976240.505,459675226.6070517,0.4954825130474866,False,-0.0673640943227121,3874.42,-0.2211143861532823,0.1804822444602638,3,0,0.0023301624113855,1.0
2021-12-01,3016.89,3064.16,3015.74,3024.77,715550797.0,2164376584241.69,0.0023301624113855,-0.0443759221288816,-0.0789540994987911,-0.0514929538598548,-0.0300075937741314,0.0091615481882087,-0.0147487987133625,0.0220301579821545,0.0298420885328327,0.0312056784482787,47.31497629219394,13.950362212359778,35.290948878231724,-21.340586665871943,0.0037848273784355,0.0074298386983376,0.0535804198913833,-0.0026433030457738,0.0220301579821545,-0.0006128202938059,0.0345086145894888,1318695963.13,435873129.2695693,0.5426199950605745,False,-0.0651883672775597,3874.42,-0.2192973399889532,0.1644311811498194,3,0,-0.0222811241172246,0.0
2021-12-02,3026.01,3041.89,2947.65,2958.12,775676607.9,2294544487361.148,-0.0222811241172246,-0.057248028045574,-0.0735928295611488,-0.0502987360303583,-0.0489921188177953,-0.0096224102576191,-0.0157651235877811,0.0219690548928843,0.0292280115325441,0.0324122367295058,43.41399460714752,3.250173969034222,28.882793896392226,-25.632619927358004,0.0023301624113855,-0.0087197402236214,-0.0235393822132351,-0.0025803901409733,0.0219690548928843,-0.000808030238161,0.0840273131580342,1252674056.6799998,411226313.6217789,0.6192166300272868,False,-0.0857866922149767,3874.42,-0.236499914825961,-0.5585043344020209,3,0,-0.033459616495903,0.0
2021-12-05,2955.35,2958.86,2838.89,2860.78,1166247582.8,3336377759922.584,-0.033459616495903,-0.0482245577613424,-0.107768407395394,-0.0955313727101999,-0.0757970893930593,-0.0384195228015961,-0.0171361216024366,0.0225755508149778,0.0285904205940368,0.0343265522989234,38.43056908937732,-12.935217662848572,20.519191584544068,-33.45440924739264,-0.0222811241172246,-0.0429855156210071,0.0153402405741431,-0.0050203829944756,0.0225755508149778,-0.0010995622583194,0.5035229513461779,1243299611.1650002,410938134.2887788,0.9380261783458608,False,-0.1158698272398552,3874.42,-0.2616236752855911,-0.8879025637761498,3,0,0.0284370859341515,1.0
2021-12-06,2857.22,2954.75,2751.9,2943.3,1317144519.8,3876751465127.34,0.0284370859341515,-0.02096576224167,-0.0851475177481317,-0.0762118187638882,-0.0453939764758843,-0.0077911637217731,-0.0163257035775304,0.023651730931601,0.0280475996210837,0.0342395076469075,44.270843511204525,-18.885878141812555,12.638177639272744,-31.5240557810853,-0.033459616495903,0.0001995988070618,0.0073019007513041,-0.0039636237353333,0.023651730931601,-0.0008381759911294,0.129386709327806,1226835605.845,400398149.044233,1.0736112593445626,False,-0.0903668448867323,3874.42,-0.2403250034843924,0.9055425337767712,3,0,-0.0257038089623627,0.0
2021-12-07,2950.88,3004.8,2860.27,2868.61,809620741.2,2322486154413.7324,-0.0257038089623627,-0.0494146262256729,-0.0869533388503406,-0.0959597869591251,-0.0650014977003211,-0.0305489238204578,-0.0165450968085149,0.0241464329047965,0.0283101104653328,0.035736571271203,40.52397796670374,-29.29102947841602,4.252336215734991,-33.543365694151014,0.0284370859341515,0.0037848273784355,-0.0040948475420043,-0.0050440718063512,0.0241464329047965,-0.0010562955785964,-0.3853212544034758,1213240031.315,410090699.6750057,0.6673211568220946,False,-0.1134499490063972,3874.42,-0.2596027276340716,-0.6789983100946195,3,0,-0.03164288667483,0.0
2021-12-08,2868.67,2877.15,2764.4,2779.26,698545082.6,1941438406266.876,-0.03164288667483,-0.081166501915848,-0.1219405856762383,-0.0950749855108327,-0.0897929120528768,-0.0592254741293606,-0.0192665388507475,0.024088553014935,0.0287024429239019,0.036325702319528,36.53984525372367,-44.23704799594407,-5.44554062660082,-38.79150736934325,-0.0257038089623627,0.0023301624113855,-0.0326211271687726,-0.004995159781654,0.024088553014935,-0.0013222659359549,-0.1371946801107966,1147812446.2,380055413.16050166,0.6085881756315111,False,-0.1410637574558827,3874.42,-0.2826642439384475,-0.8922954674409233,3,0,-0.0061427604506563,0.0
2021-12-09,2779.26,2808.06,2734.55,2762.24,728562964.3,2012465762508.0315,-0.0061427604506563,-0.0662177328843995,-0.1196749263006932,-0.0795018678290195,-0.0918190759618132,-0.0632185705089253,-0.0226962814072185,0.0237088117267488,0.0253538475800688,0.0366943391698662,35.81746436837393,-56.8004864584409,-15.71652979296884,-41.08395666547206,-0.03164288667483,-0.0222811241172246,-0.0232056486265377,-0.00414201537286,0.0237088117267488,-0.0013638219231506,0.0429720034507619,1121984837.975,390503132.5084396,0.6493518803827488,False,-0.1463238248292486,3874.42,-0.2870571595232319,-0.0863461853944757,3,0,-0.0462407781788551,0.0
2021-12-14,2534.23,2730.15,2534.22,2730.15,533717578.7,1457129047487.805,0.0755089889022787,-0.0482672792746312,-0.0952967959360181,-0.1500367363203905,-0.0818633585072793,-0.0648850543138353,-0.0296915461281942,0.0291911740416358,0.0296694444873038,0.0427739449166843,40.72662571776955,-99.26659108405283,-53.38800616482722,-45.87858491922562,-0.040953602748503,-0.0257038089623627,0.0524724354039622,-0.0081281074816105,0.0291911740416358,-0.0014276364295004,-0.4610056125087199,1045934761.415,392108113.2686753,0.5102780769786793,False,-0.1562413079086441,3874.42,-0.2953396895535332,2.3564221683061017,3,0,0.0027689044679161,1.0
2021-12-15,2755.69,2849.33,2666.69,2737.72,1316358289.6,3603820416603.712,0.0027689044679161,-0.0149464245878401,-0.0948997775037441,-0.1663611505270915,-0.0707812616673341,-0.0611029992356365,-0.0254651963047827,0.0284446210677674,0.027689178697546,0.0459921290082884,41.16515253456348,-98.1037845527535,-62.33116184241247,-35.772622710341025,0.0755089889022787,-0.03164288667483,0.0221617594506287,-0.0090977502307461,0.0284446210677674,-0.0013926652553553,1.4663948540093306,1009331234.14,321392105.98289865,1.3041886004068843,False,-0.153901783230831,3874.42,-0.2933858487205827,0.2224298511933995,3,0,-0.0305678145495014,0.0
2021-12-16,2739.69,2743.59,2638.78,2655.3,602084529.2,1598715050384.7605,-0.0305678145495014,-0.038714955977757,-0.1023690722485902,-0.1684282721234157,-0.0904542915859056,-0.0885654350154671,-0.0235330362883338,0.028537112462513,0.0278797781457522,0.0464141797267997,37.879217880487246,-102.64957676267296,-70.39484482646456,-32.25473193620839,0.0027689044679161,-0.0061427604506563,-0.0280850983258209,-0.0092218860419301,0.028537112462513,-0.0016337821916705,-0.5426134860418932,955396049.485,291942688.93546695,0.6301936558399522,False,-0.1793738603702444,3874.42,-0.3146587102069471,-0.8035265136735412,3,0,-0.0200735938427351,0.0
2021-12-20,2665.99,2665.99,2587.83,2602.53,466637511.4,1214438122543.842,-0.0200735938427351,-0.0132288372727892,-0.0902725830018386,-0.1883124578956561,-0.0992150021805493,-0.1048436942683484,-0.0215093232792126,0.0284542187193715,0.0277241258868041,0.0471499985453714,35.903154073918486,-109.25087177884734,-78.16605021694113,-31.08482156190621,-0.0305678145495014,-0.0462407781788551,0.0041284985578867,-0.0104319906619612,0.0284542187193715,-0.0017849281888104,-0.2249634581708499,913885456.855,299755347.2050497,0.5106083130000374,False,-0.1956825416447754,3874.42,-0.3282788133449651,-0.4733275545462109,3,0,0.0356745342852146,1.0
2021-12-21,2598.03,2697.29,2598.02,2697.05,477171883.3,1286956427854.2651,0.0356745342852146,0.0653581346110547,-0.0836645941630143,-0.1616882793947606,-0.0580197721372164,-0.0715564384422348,-0.016944291817907,0.0301449257405242,0.0286787117791163,0.0461260583653568,41.76341756683725,-105.63774540372606,-83.66038925429811,-21.977356149427948,-0.0200735938427351,-0.040953602748503,0.003399987084893,-0.0088182633019451,0.0301449257405242,-0.0014803797134118,0.0225750644614808,883942050.71,312351403.9469505,0.5398225855605874,False,-0.1664709336465061,3874.42,-0.30388290376366,1.2010124901711063,3,0,0.0585581411217062,1.0
2021-12-22,2700.03,2861.8,2700.03,2859.7,1181195945.7,3377866045918.29,0.0585581411217062,0.0474516052231561,-0.0031060339328107,-0.089789292762111,0.0037326274176568,-0.0165988702080385,-0.0105717125751957,0.0334383524786231,0.0309777914665565,0.0464082146478901,50.20096868864983,-88.62817066078242,-84.65394553559497,-3.974225125187445,0.0356745342852146,0.0755089889022787,-0.0237279650584853,-0.0047039579929356,0.0334383524786231,-0.0009961980937738,1.475409777984293,887060854.8149999,315119220.8574916,1.3315838922306442,False,-0.1162036035479185,3874.42,-0.2619024266858007,1.8150876997469056,3,0,-0.006697906383278,0.0
2021-12-23,2877.02,2902.49,2809.43,2840.61,1135585002.3,3225754113383.403,-0.006697906383278,0.0375823678097104,0.02207422119557,-0.1025581079416029,0.0027447773599199,-0.0244965010296906,-0.004174357283764,0.0333175408694736,0.030494277561874,0.0466904241392819,49.2981762078023,-75.81442212245565,-82.88604085296711,7.07161873051146,0.0585581411217062,0.0027689044679161,0.0074298386983376,-0.0054103452470163,0.0333175408694736,-0.0010418117600898,-0.0386142058530095,878443487.0450001,305204727.93465066,1.2927240272678204,False,-0.122103408845072,3874.42,-0.2668296157876533,-0.1767288165475267,3,0,-0.0012187906598041,0.0
2021-12-26,2842.28,2867.22,2811.48,2837.15,927601275.9,2631743959919.685,-0.0012187906598041,0.0684856701690956,0.0271192944856348,-0.0958011313839534,0.0068654514534276,-0.0265852714938989,0.0016828535217216,0.0333205451752331,0.0302452219866508,0.0451302992691357,49.12573551646522,-65.18718982465043,-79.34627064730378,14.159080822653353,-0.006697906383278,-0.0305678145495014,-0.0087197402236214,-0.0050352977688255,0.0333205451752331,-0.001043216354532,-0.1831511740457582,890128009.835,302227015.9907072,1.0420987382162552,False,-0.1231727292394225,3874.42,-0.2677226526809174,-0.0019319239733758,3,0,-0.0390077051588963,0.0
2021-12-27,2837.16,2849.11,2719.08,2728.61,1085459679.5,2961796136080.495,-0.0390077051588963,0.048445166818442,0.0345754563171585,-0.0921972366114055,-0.0268687174532627,-0.0633980341247818,0.0034421543201975,0.0330931938977803,0.0309942970290187,0.0450192588900575,43.934048216014695,-64.77659825429464,-76.43233616870195,11.655737914407313,-0.0012187906598041,-0.0200735938427351,-0.0429855156210071,-0.0048364072457199,0.0330931938977803,-0.0013421493372435,0.1701791574691817,867343602.875,265511155.5122362,1.2514759731921774,False,-0.1567172481997711,3874.42,-0.2957371684019801,-1.1454442105951443,3,0,0.0090441896236945,1.0
2021-12-28,2727.01,2763.18,2688.08,2753.4,673927714.2,1855592568278.2805,0.0090441896236945,0.020893198123876,0.0876168731903666,-0.0841324804662162,-0.0135786095521016,-0.0548339780559733,0.0059344271429917,0.03322287452147,0.0308597367915175,0.0428127821187311,45.35449605130863,-61.7391649925712,-73.4937019334758,11.7545369409046,-0.0390077051588963,0.0356745342852146,0.0001995988070618,-0.0043941777048883,0.03322287452147,-0.0012610060641112,-0.3791315081271058,856469403.875,268905458.7554885,0.7868672379315472,False,-0.1490558457211731,3874.42,-0.2893387913545769,0.3550994512684334,3,0,0.0009184420529701,1.0
2021-12-29,2753.4,2774.4,2736.39,2755.93,471955373.2,1300675971663.076,0.0009184420529701,-0.0362870231143126,0.0094427046132994,-0.0867539508173362,-0.0080202662719764,-0.0541408951266838,0.0088936404097083,0.0331919024955551,0.0290226098729502,0.0408363575479576,45.50623657195674,-58.454005998427874,-70.48576274646622,12.031756748038347,0.0090441896236945,0.0585581411217062,0.0037848273784355,-0.0045374969711616,0.0331919024955551,-0.0012441111174672,-0.299694368912778,845483081.745,280241894.980688,0.5582079445350073,False,-0.1482739438143214,3874.42,-0.2886857903892712,0.0755019869794335,3,0,0.0168389884777096,1.0
2022-01-02,2756.76,2802.77,2756.75,2802.73,705192368.2,1976463806125.186,0.0168389884777096,-0.0133351639260581,0.0237460368481803,-0.0734072342690518,0.0128726360715692,-0.0384780980026204,0.012934897208189,0.0335069588351861,0.0288660149869396,0.0394747773981592,48.36265018747754,-51.48068762981484,-66.68474772313596,15.204060093321118,0.0009184420529701,-0.006697906383278,0.0023301624113855,-0.0038120556678454,0.0335069588351861,-0.0011050103513504,0.4941929009486274,844965160.305,280504113.4120498,0.8345815914415368,False,-0.1338103037982507,3874.42,-0.276606563046856,0.5650767802231418,3,0,0.003600706935569,1.0
2022-01-03,2805.26,2840.11,2795.66,2812.84,741624736.6,2086071724097.944,0.003600706935569,-0.0085684577833389,0.0593303958121491,-0.0491122740118723,0.0192017960422429,-0.0361515471144477,0.0159439086863695,0.0332549629207658,0.0285812023363385,0.0371373517766487,48.98475598226578,-44.62409132813991,-62.27261644413675,17.64852511599684,0.0168389884777096,-0.0012187906598041,-0.0222811241172246,-0.0025179641152057,0.0332549629207658,-0.0010690888453434,0.0516630213866231,843262566.74,281049626.4813404,0.8794707198578429,False,-0.1306857866922148,3874.42,-0.2739971402171163,0.1127837295741811,3,0,0.0306436659479423,1.0
2022-01-04,2812.84,2900.37,2784.91,2900.37,819313524.9,2376312368214.213,0.0306436659479423,0.0629478012614479,0.1144424848128551,0.0138388831018112,0.0501641034163816,-0.0087276886232589,0.0185441601101881,0.0332049496419483,0.0292506210482467,0.0351403441629861,54.13653921133277,-31.761127372945797,-56.17031862989857,24.409191256952774,0.003600706935569,-0.0390077051588963,-0.033459616495903,0.0006872000069865,0.0332049496419483,-0.00082884070297,0.1047548503521693,825915863.845,270576872.2699071,0.9920060393146304,False,-0.1036344531322434,3874.42,-0.2514053716427233,1.0155453799487475,3,0,0.0048393765090964,1.0
