Date,Open,High,Low,Close,Volume,Turn Over,Log_Return,Return_5D,Return_10D,Return_20D,Close_to_SMA20,Close_to_SMA50,EMA20_to_SMA20,Rolling_Vol_20D,Rolling_Vol_30D,ATR_14D_Norm,RSI_14,MACD,MACD_Signal,MACD_Hist,Lag_Log_Return_1D,Lag_Log_Return_5D,Lag_Log_Return_20D,Rolling_Mean_Log_Return_20D,Rolling_Std_Return_20D,Expanding_Mean_Log_Return,Volume_Pct_Change,Volume_Rolling_Avg_20D,Volume_Rolling_Std_20D,Volume_Ratio_20D,Volume_Spike,Cumulative_Return,Running_Max_Close,Drawdown,Rolling_Return_Zscore_60D,Market_Regime_Encoded,Trend_Encoded,Target_Next_1D_Return,Target_Next_1D_Direction,Sim_Expected_Return_1D,Sim_Volatility_1D,Sim_VaR_95_1D,Sim_Prob_Profit_1D,Sim_Skewness_1D,Sim_Kurtosis_1D,Sim_IQR_1D,Sim_Quant_Skew_1D,Sim_Tail_Ratio_1D,Sim_Median_Path_Return_1D,Sim_Divergence_Rate_1D,Sim_Prob_Extreme_Up_1D,Sim_Prob_Extreme_Down_1D,Sim_Expected_Return_5D,Sim_Volatility_5D,Sim_VaR_95_5D,Sim_Prob_Profit_5D,Sim_Skewness_5D,Sim_Kurtosis_5D,Sim_IQR_5D,Sim_Quant_Skew_5D,Sim_Tail_Ratio_5D,Sim_Median_Path_Return_5D,Sim_Divergence_Rate_5D,Sim_Prob_Extreme_Up_5D,Sim_Prob_Extreme_Down_5D,Sim_Expected_Return_10D,Sim_Volatility_10D,Sim_VaR_95_10D,Sim_Prob_Profit_10D,Sim_Skewness_10D,Sim_Kurtosis_10D,Sim_IQR_10D,Sim_Quant_Skew_10D,Sim_Tail_Ratio_10D,Sim_Median_Path_Return_10D,Sim_Divergence_Rate_10D,Sim_Prob_Extreme_Up_10D,Sim_Prob_Extreme_Down_10D,Sim_Expected_Return_20D,Sim_Volatility_20D,Sim_VaR_95_20D,Sim_Prob_Profit_20D,Sim_Skewness_20D,Sim_Kurtosis_20D,Sim_IQR_20D,Sim_Quant_Skew_20D,Sim_Tail_Ratio_20D,Sim_Median_Path_Return_20D,Sim_Divergence_Rate_20D,Sim_Prob_Extreme_Up_20D,Sim_Prob_Extreme_Down_20D,Sim_Expected_Return_60D,Sim_Volatility_60D,Sim_VaR_95_60D,Sim_Prob_Profit_60D,Sim_Skewness_60D,Sim_Kurtosis_60D,Sim_IQR_60D,Sim_Quant_Skew_60D,Sim_Tail_Ratio_60D,Sim_Median_Path_Return_60D,Sim_Divergence_Rate_60D,Sim_Prob_Extreme_Up_60D,Sim_Prob_Extreme_Down_60D
2023-08-06,1319.22,1327.8,1280.42,1285.32,1099022516.7,1412595621164.844,-0.0172315658247296,-0.0064468252863968,-0.0688178742456404,0.0631265508684864,-0.0002372386971317,0.0310939003638493,0.0008344970028572,0.0173415354302438,0.0170947725140641,0.0255850683098372,51.80797243163153,17.37240447381032,20.755375141896213,-3.3829706680858926,0.00462195519443,-0.0061495974636105,0.0067556048549598,0.0030607071474873,0.0173415354302438,-0.0008595394764048,1.790301749482058,571048271.6515,311160277.869962,1.924570253091866,False,-0.3565711024674486,2175.19,-0.4090998947218404,-1.348805224356882,2,-1,-0.0095371339353138,0.0,0.0023273290910849893,0.017856605073899016,-0.027691372848733627,0.561,-0.07806870711467923,0.22732840101202356,0.024380999593237227,-0.007548252546277588,1.0553181128286744,0.002718209162524138,,0.024,0.024,0.014584131709272833,0.0392040910576167,-0.05001114989375922,0.646,-0.021673468426062714,-0.11345176426589809,0.05312663240986374,-0.02588895414716215,1.5691013917980046,0.01551039718356698,,0.052,0.011,0.030534632937560157,0.05749247008946071,-0.05986778143613823,0.694,0.21610274638735089,-0.007713288411093977,0.07899389980906939,0.07696414139152168,2.124061281109766,0.027741817727705405,0.3227975215060118,0.074,0.003,0.06688690169187535,0.08257923367636576,-0.058782600339844976,0.792,0.22704639002686036,0.2264882995296551,0.11082734473309426,0.0621266731496661,3.4963208946748336,0.0616987541191393,0.855866557826994,0.116,0.003,0.20765265709268452,0.16231458643620703,-0.035311299016715036,0.914,0.4957672692360329,0.7020351964162543,0.20165798355985548,0.028551798528449447,14.02978470747963,0.1954441739139423,2.3768769675818806,0.212,0.0
2023-08-07,1285.04,1287.13,1265.23,1273.12,517078028.5,658302379643.9199,-0.0095371339353138,-0.0231940768020869,-0.0587817806791215,0.0532185077639622,-0.012198164010082,0.0208668611984472,-0.002666564028287,0.0175584866535878,0.0171463394676639,0.0257051293560027,48.75041626337781,14.199757911470895,19.44425169581115,-5.2444937843402535,-0.0172315658247296,0.0074624625768086,-0.0001737123575894,0.002592536068601,0.0175584866535878,-0.0008764219558969,-0.529510978489673,576948188.7514999,308837980.3808916,0.8962295723970339,False,-0.3626784006888232,2175.19,-0.4147086001682612,-0.7644406964104156,2,-1,-0.0104699769681089,0.0,0.0029755424207175505,0.01724130816203768,-0.025673750227342293,0.572,-0.07159663346271183,-0.11751570789579624,0.024154988944254677,-0.0981874158719864,1.1563468012546365,0.003829539203910506,,0.026,0.015,0.011637183172062582,0.039913390377221976,-0.0542087590291647,0.628,0.20631982655712247,0.12816529032195678,0.05217950522349146,-0.03514661541970512,1.44160654161371,0.011018921823843696,,0.048,0.007,0.024339290098682204,0.0557842945409215,-0.06505830927960309,0.663,0.011803060725119207,-0.03210534754147698,0.07603828741794007,-0.03708053453916989,1.793584276322561,0.02525287416837261,0.3409474052501235,0.06,0.004,0.04926708713648614,0.08119779798934598,-0.08267171612144222,0.72,0.11096327302627747,-0.19399223096078,0.11365186862694457,0.028812820965195638,2.265415599612553,0.04717801721035875,1.0042689480815503,0.087,0.002,0.15896751562262698,0.16004012069116338,-0.07596219448065003,0.847,0.5020014022610361,0.7419146137817889,0.20502785037031643,0.027819987673737355,5.669325942001285,0.14909975018047028,2.6156990549611163,0.149,0.0
2023-08-08,1274.79,1276.17,1255.39,1259.86,334128663.0,420955337367.18,-0.0104699769681089,-0.0242115372699671,-0.0422083352339249,0.0446600331674957,-0.0245247029792857,0.009929349996561,-0.0066297950324542,0.0177718981339995,0.0172485018285559,0.0248445972454989,45.60038588200975,10.494467779592467,17.654294912567416,-7.1598271329749466,-0.0095371339353138,-0.0094278142257577,-0.0023107609700724,0.0021845752686992,0.0177718981339995,-0.0008950502180565,-0.3538138451380748,578117197.8264999,307819903.8305099,0.5779600818937687,False,-0.3693163330179565,2175.19,-0.4208046193665841,-0.8151815759863473,2,-1,0.0096291686425062,1.0,0.002087315235340663,0.017425172069632355,-0.02522716189254608,0.53,0.19561204134889193,0.13773544390757442,0.022860820000289876,-0.010549071967826602,1.2096488958398735,0.0016567641575056355,,0.032,0.012,0.011867536712384077,0.04031663849420891,-0.054615205719492924,0.618,0.07389225564073706,-0.05382649925963712,0.055172317332323695,0.032116105833649614,1.4655432409625857,0.010780796681824627,,0.05,0.011,0.022155314380758417,0.05727154806727537,-0.06816571175433729,0.638,0.12977896250202628,-0.1805837230351126,0.07873882279684033,-0.009440881748110032,1.7279384139470904,0.021471391909105304,0.3631648437928732,0.056,0.006,0.045471449097386554,0.0831872743809393,-0.0903701805482749,0.705,0.27171049899902916,0.2011189095272914,0.10738222100888323,0.055426304291003516,2.107753484726157,0.041455065591860595,0.8590533021474236,0.073,0.002,0.14563297441213235,0.1629267930216617,-0.10339932421381741,0.803,0.4110056211024539,0.34975163239787754,0.21816512731737936,-0.035519643197056854,4.177819927746213,0.14197218670486922,2.776980924235891,0.126,0.001
2023-08-09,1259.86,1272.63,1247.02,1272.05,329569461.7,419228833755.485,0.0096291686425062,-0.0227253520585728,-0.0324923750922214,0.0471529589963533,-0.0172655484381355,0.0187045054600254,-0.0096313377266782,0.0178155612598197,0.0158196457619471,0.0248945740003481,48.871136402403984,8.444289268524699,15.812293783758872,-7.368004515234174,-0.0104699769681089,0.0081072664672711,0.0072456601564111,0.002303750693004,0.0178155612598197,-0.0008746544450709,-0.0136450469680298,580728430.8815,305345735.2032235,0.5675104647446647,False,-0.3632140407787305,2175.19,-0.4152005112197096,0.6417530424931611,2,1,-0.0001886896297061,0.0,0.002838106416650754,0.01802958322811469,-0.02601446770113423,0.559,0.12846723748782443,0.28255239506593455,0.023780179122596237,0.01189016186629938,1.2389122990217898,0.002411181162757093,,0.035,0.015,0.01063873808254543,0.03990356816061016,-0.052849379967727816,0.581,0.16310641237089624,0.09322486776319483,0.053515004973010816,0.10413213037977094,1.518874610378951,0.007900735430623607,,0.052,0.009,0.020291646330358043,0.057202387453457515,-0.07092809325242788,0.63,0.2151937863464266,-0.015284964073797092,0.0795261748035305,0.0448163326314409,1.653219078058582,0.018235537675912825,0.3475555183005967,0.057,0.004,0.041384681003598864,0.0840951356881445,-0.09353430571715761,0.673,0.2666488196154304,0.0008701403056301515,0.11452349599169764,0.03865559025919215,1.996233318402552,0.037802922826319266,0.9405782986533222,0.071,0.003,0.13963531965868936,0.15649531474895975,-0.10317046091202516,0.806,0.38228009680585945,0.188826201436068,0.21169066367803188,0.08039995581672173,3.944530677422057,0.12877467534267975,2.58705699999552,0.139,0.0
2023-08-10,1270.51,1279.0,1263.87,1271.81,333304166.2,423899571614.8219,-0.0001886896297061,-0.0274153832035851,-0.02291724286285,0.0437076853637519,-0.0194682364714397,0.017217864630306,-0.0124078631371468,0.0178229811166015,0.0155501636417939,0.0220124973743831,48.80891454530124,6.722647537419789,13.99436453449106,-7.27171699707127,0.0096291686425062,0.00462195519443,0.0031068688381135,0.002138972769613,0.0178229811166015,-0.0008733276272462,0.011332070880401,580552214.4065,305494879.7448309,0.5741157434749219,False,-0.3633341843502986,2175.19,-0.4153108464088195,-0.0832741417947569,2,-1,0.0106522100293505,1.0,0.0031032912290663954,0.017747773703032908,-0.02596621123383405,0.576,-0.014453490240890751,0.10727009815830435,0.022904821009218305,-0.03579358437744509,1.2937652213018382,0.0034172819860661553,,0.042,0.016,0.013097322124553378,0.0404677689544048,-0.052687227585895835,0.63,0.20807572352774803,0.08367589939354403,0.0515081583406866,-0.08518388360151342,1.532638537456524,0.013255694786526585,,0.05,0.005,0.024417750340824038,0.0574822017729571,-0.06815515467388196,0.66,0.2790205902309974,0.09805352676910806,0.07774029258531907,0.044425482686443196,1.7871629992807943,0.022485172954551554,0.3144302810666158,0.061,0.002,0.04868429141172154,0.08349901801671158,-0.0825509258538662,0.723,0.22064907171288695,-0.08623096815902587,0.11019361772489132,0.04868189482480341,2.3593568815901644,0.044646364961145206,0.8631500229931668,0.084,0.0,0.1461519316415391,0.16313337311352658,-0.10236102763187849,0.813,0.4527910966279652,0.0410262395117309,0.2213538557400649,0.06519342758869548,4.338155121054781,0.13127234595850912,2.74264362969926,0.134,0.0
2023-08-13,1272.84,1293.11,1269.27,1285.43,476402307.1,612381817615.5531,0.0106522100293505,8.55818006411102e-05,-0.0063617952166721,0.0410025915127956,-0.0108980273054716,0.0266970137184735,-0.0140046031948823,0.0177471362719007,0.0149474456887139,0.0204706373964909,52.50458128406312,6.383667291825759,12.472225085958,-6.088557794132241,-0.0001886896297061,-0.0172315658247296,0.013247386346349,0.0020092139537631,0.0177471362719007,-0.0008510775545501,0.4293319898501768,588593223.3015,300224495.83712727,0.8093914238899902,False,-0.3565160366638131,2175.19,-0.4090493244268317,0.6966690364643694,2,1,0.0053302838278792,1.0,0.003070411908204982,0.017544927596427985,-0.02537890656454046,0.566,0.054597896991826156,0.12175425540296603,0.02358450851247447,0.03192442590482787,1.2130679874671246,0.002903763792546394,,0.037,0.013,0.013623775019352575,0.040606690187965734,-0.05070370412976434,0.622,0.11526002976075812,0.06889574745160365,0.05219442122978426,0.004049308925106841,1.703557790750375,0.012744022946775655,,0.063,0.014,0.02566328954390632,0.05806039594478651,-0.06613862231001973,0.661,0.055737507103335165,-0.2318102258024357,0.08042674066684427,0.06958053707687108,1.8415296599487054,0.02356851995574101,0.43586106461776936,0.065,0.006,0.04429384168726391,0.08568399422052318,-0.09268332729778203,0.687,0.1519509515627948,0.07058249888863699,0.11878774996351457,0.04264666577155016,2.0093272249144722,0.04151551691599463,1.1207213385985444,0.068,0.004,0.1260302258883315,0.15581171589100795,-0.11367514752702232,0.785,0.3903701238211864,0.07285014525434885,0.21229094980392976,0.07506139672352376,3.497470235323476,0.1130256425291927,2.79003682937591,0.12,0.0
2023-08-14,1281.64,1300.79,1281.64,1292.3,487418727.6,629891221677.48,0.0053302838278792,0.0150653512630389,-0.0084781524532934,0.0174949609473418,-0.0064611164415579,0.0309385266107067,-0.0140481579981409,0.0166777007281464,0.0147922167210035,0.0190524093255656,54.296872974949366,6.593370321154225,11.296454132997244,-4.703083811843019,0.0106522100293505,-0.0095371339353138,0.0281708769666962,0.0008671842968222,0.0166777007281464,-0.0008391674170117,0.0231241963689474,591319210.4665,298981355.9153119,0.8242903646162087,False,-0.3530769269276785,2175.19,-0.4058909796385603,0.3094551154295489,2,1,-0.0093057193454145,0.0,0.0010685902122814451,0.01712358936414149,-0.027114330162884382,0.531,0.06158153202411681,-0.13894472643313271,0.0228862521837205,-0.037584290046108255,1.0726031921898544,0.0013518681128709173,,0.024,0.019,0.004545426168032758,0.03810150017739964,-0.0575140909216914,0.533,0.12619360044764555,0.040157048497124315,0.04798607610032367,0.09211370948840018,1.2154205837666285,0.002449703723527141,,0.04,0.016,0.0077586544686913264,0.05192223313501099,-0.08112914540047365,0.562,0.0303304849442827,-0.06981919086996546,0.07137735287851821,0.002603980995468705,1.1225461977277884,0.007975229378249554,0.3332417473053431,0.03,0.012,0.016089193747754988,0.07265440166256164,-0.0994454344050518,0.564,0.18070506939518918,0.06312270943242337,0.09648698634254074,0.013370002034858872,1.4023329941278377,0.014371479903941616,0.8022590230049773,0.045,0.009,0.05184477506763049,0.12972102756038253,-0.1527830061707431,0.64,0.25775307505417955,0.04475166402078745,0.17461738446242225,0.06521359551678846,1.7704732568346342,0.04436623362429665,2.2616394049615325,0.061,0.004
2023-08-15,1293.7,1296.25,1277.68,1280.33,340638067.3,436129136706.209,-0.0093057193454145,0.0162478370612608,-0.0083570853212714,-0.0027184496268947,-0.0155317507215331,0.0202039148840143,-0.0140697605133126,0.0166547832100917,0.0149367057379597,0.0186659466142099,50.70647579126814,5.727657648164723,10.18269483603074,-4.455037187866017,0.0053302838278792,-0.0104699769681089,0.0107601179122138,-0.0001361075660591,0.0166547832100917,-0.0008554492476432,-0.3011387375752528,577666696.0615,304096591.85830057,0.5896792555680496,False,-0.3590690875596337,2175.19,-0.4113939471954174,-0.7384666928566846,2,-1,-0.0073768095421529,0.0,0.0013324448399373784,0.017076232177386005,-0.027222134026944306,0.527,0.07153041832856281,-0.10587423704994148,0.022835610684617147,-0.0009586348516368022,1.0509912493564848,0.001090706206745299,,0.027,0.015,0.0010097184668927152,0.0381695363520397,-0.06208407851145582,0.514,0.1619389054313928,0.20252860207537493,0.05023534267805662,-0.025718504675364264,1.0530984344364913,0.0011082018487494094,,0.026,0.013,0.0003803980454980481,0.05434687501715454,-0.08379851593382383,0.502,0.2235645729828817,0.0913896314270759,0.07402294336240256,-0.06397721956017952,1.0598417735310375,0.00023841324004629643,0.36497776277211086,0.031,0.014,9.877518780071082e-05,0.07265290630982463,-0.1181287853631763,0.486,0.2240193693444732,0.018544873583971277,0.0942023471388966,0.028333144690530256,1.064548998823513,-0.002872450075833507,0.7370845200788629,0.035,0.013,-0.0020555121180866583,0.12417260881208061,-0.19164288434510376,0.473,0.3104870296216792,0.13776628649801204,0.1625529068550046,-0.022598150993101068,1.093798489398684,-0.006176167233625792,1.9974639355345751,0.027,0.018
2023-08-16,1280.34,1280.77,1264.84,1270.92,289090478.4,367410870808.128,-0.0073768095421529,-0.0008883298612475,-0.0235934943109793,-0.0324024728202941,-0.0211656409823926,0.0117122416926511,-0.0132835730082416,0.0158099287358967,0.0148972989542635,0.018204472800356,48.01831789460495,4.233465010943291,8.99284887101325,-4.759383860069958,-0.0093057193454145,0.0096291686425062,0.0228400950086562,-0.0016469527935996,0.0158099287358967,-0.0008679662539667,-0.1513265657845635,548453880.1565001,302254837.21342367,0.5271007989176932,False,-0.36377971676153,2175.19,-0.4157200060684354,-0.5856986104349375,2,-1,0.0024989993437569,1.0,-0.0014572994162409814,0.016499526424177607,-0.02820319726674718,0.469,0.038221387132696905,0.1509231549146417,0.021020771530177285,-0.017087033040430213,0.9601024037455621,-0.0016649717878003919,,0.024,0.027,-0.009185009805086847,0.03657859553685367,-0.07080977595505705,0.412,-0.07419021396464705,-0.1632357856367208,0.04947948966934648,-0.008276509500649698,0.7045836122346388,-0.008465717925962488,,0.011,0.044,-0.017674440247230094,0.04940870388833079,-0.09898157821700562,0.357,0.040643806383886746,-0.24274829592035374,0.06842229834637775,-0.020266775384445525,0.6437617265706592,-0.0179175492988074,0.3363396355935201,0.01,0.051,-0.03494679974133356,0.06750797722052114,-0.14000801751353287,0.3,0.25704014095385275,-0.23364856840682569,0.0935328984781437,0.05325541551021928,0.5731022114985683,-0.039452677600698066,0.8267687945163369,0.011,0.066,-0.10151936128114519,0.10730812658114039,-0.26718948914618623,0.163,0.4427532318148647,0.3716225893670555,0.137542351591514,0.0889321219842651,0.3382455701666652,-0.1110504410160068,1.6863069561606423,0.007,0.141
2023-08-17,1271.5,1281.6,1270.77,1274.1,235319918.1,299821107651.21,0.0024989993437569,0.0018005834204795,-0.0256641634675681,-0.0309110546571946,-0.0171783584849844,0.0131563210903186,-0.0122551703876882,0.0158270310509966,0.0148701152005655,0.0172177559509793,49.0022486915454,3.2682318619984017,7.84792546921028,-4.579693607211879,-0.0073768095421529,-0.0001886896297061,0.0009588239162102,-0.0015699440222222,0.0158270310509966,-0.0008615161283005,-0.185999070594087,527088598.2915,308791357.5233564,0.4464523020660355,False,-0.3621878144382537,2175.19,-0.414258064812729,0.1325647110321863,2,1,-0.0028295232271162,0.0,-0.0013872322818900276,0.015922875407745316,-0.02670231616473764,0.474,0.044119863617395595,0.0009211949759717619,0.02118607465257351,-0.009188965886224304,0.958457530326207,-0.0012628736333378924,,0.024,0.024,-0.007568278118545701,0.03589922229648217,-0.06622952994528208,0.425,0.07278229476179543,-0.030561342668976366,0.04631697279079206,-0.05320237299933084,0.790251143057991,-0.0075337195878265595,,0.015,0.038,-0.015511505420344431,0.04896478734200261,-0.09508506021369544,0.361,0.055455440577760286,-0.07260520161590112,0.06772310734923405,0.06740995233222609,0.6762974156417316,-0.017160471125714644,0.3262552743334977,0.011,0.047,-0.03047639224398403,0.070406039742515,-0.14332834792070132,0.32,0.17341106800565628,-0.12863719469715162,0.09607863153191108,-0.0006858964989499965,0.6495152670383748,-0.03252248917616936,0.8815555990777968,0.011,0.057,-0.09053186079152531,0.10934821062491928,-0.24946936869862216,0.181,0.4865133917651613,0.42148154437157803,0.1463786006228726,0.08292972336776734,0.4294593589250337,-0.09903600719307398,1.8666048963820336,0.01,0.098
2023-08-20,1274.11,1279.38,1265.45,1270.5,273602369.5,347611810449.75,-0.0028295232271162,-0.0116147903814288,-0.0115302025954625,-0.0795545928088617,-0.0157869172865931,0.0092190431888557,-0.0087904610531399,0.0105241927321866,0.0148667942958708,0.0164923820767976,47.8969437994021,2.187570769668582,6.715854529301941,-4.528283759633359,0.0024989993437569,0.0106522100293505,0.0486691841733629,-0.0041448793922462,0.0105241927321866,-0.0008652790481836,0.16268257999194,483128267.7615,275849788.0627918,0.5663141400682146,False,-0.3639899680117741,2175.19,-0.4159130926493777,-0.2351618209591368,2,-1,-0.0030901691073099,0.0,-0.004362053158530624,0.010291530573697886,-0.020984239717387655,0.337,-0.08047574795680816,0.14749659347755362,0.013809324315527512,0.043836782983019844,0.5956426880473009,-0.004447710488341393,,0.009,0.055,-0.021324601187977243,0.022366296305117325,-0.058654586795075736,0.183,-0.07940741850909924,-0.21053842354064844,0.03127161916152883,-0.0454308000894999,0.24970096835885883,-0.02058174323658673,,0.002,0.149,-0.041851856621110725,0.03142887420764767,-0.09420608785307397,0.09,0.039126285737724704,-0.08200127718189121,0.04394823947457065,-0.02006171157514113,0.09953935723355876,-0.04186048994295556,0.32692744483346897,0.0,0.262,-0.08082008634502534,0.04373513319841664,-0.15125282202521356,0.035,0.018894976888086768,-0.13291044201114888,0.05948532919909651,0.011895167226544922,0.06294614493194928,-0.0806570258130643,0.7960381763385552,0.0,0.441,-0.2239730477012936,0.06357286747785457,-0.32596266701972826,0.0,0.04339182637167531,-0.07872839169415125,0.08631132026405014,-0.03855444384065813,0.3687290452190938,-0.22343624041892013,1.6059942565924055,0.0,0.933
2023-08-21,1270.5,1274.81,1263.77,1266.58,247208745.7,313109653128.706,-0.0030901691073099,-0.0199024994196393,-0.0051369863013698,-0.0636168057783725,-0.015542410420212,0.0052405718517084,-0.0064344446159655,0.0098172296566394,0.0148886766715841,0.0155548236759056,46.66269102359742,1.0032628395561003,5.573336191352773,-4.5700733517966725,-0.0028295232271162,0.0053302838278792,-0.0202572662041294,-0.0032865245374052,0.0098172296566394,-0.0008695250215788,-0.0964670877969132,428127460.7515,191154702.55759457,0.5774185689141965,False,-0.3659523130140518,2175.19,-0.4177152340715064,-0.2484022387026028,2,-1,0.0037589733496402,1.0,-0.0035846808613329115,0.009726801551069855,-0.019595785611065352,0.359,0.001680065389136252,-0.1927505417376092,0.012969432250581907,-0.06879548885596035,0.6291883084705768,-0.00346377817757155,,0.006,0.053,-0.016379355586228692,0.022135007707621307,-0.05236001879326999,0.226,0.1615969567426457,-0.18956434499297492,0.03155497331916569,-0.02086001703645765,0.41423328389323105,-0.017186306411196128,,0.007,0.1,-0.033168417556636395,0.030062413335030236,-0.08073812313165163,0.132,0.11577384094088468,0.12683310034179263,0.03986502695149203,0.03414233507554176,0.18911055932216525,-0.03392496476219953,0.2200482410418219,0.002,0.189,-0.06411910776547528,0.040121714724359464,-0.1301063184935144,0.055,0.18910954015523032,0.18206275107105707,0.052463279515867156,-0.04006124888660747,0.02991827530439515,-0.06398702658638045,0.6056111531160819,0.0,0.351,-0.17778459080936052,0.06390483113522787,-0.2772797012631877,0.007,0.23028459732148726,0.2321472253185788,0.07964393595792413,-0.048796327893653235,0.2462863120821057,-0.17776445811115915,1.4374608875406814,0.0,0.789
