Date,Open,High,Low,Close,Volume,Turn Over,Log_Return,Return_5D,Return_10D,Return_20D,Close_to_SMA20,Close_to_SMA50,EMA20_to_SMA20,Rolling_Vol_20D,Rolling_Vol_30D,ATR_14D_Norm,RSI_14,MACD,MACD_Signal,MACD_Hist,Lag_Log_Return_1D,Lag_Log_Return_5D,Lag_Log_Return_20D,Rolling_Mean_Log_Return_20D,Rolling_Std_Return_20D,Expanding_Mean_Log_Return,Volume_Pct_Change,Volume_Rolling_Avg_20D,Volume_Rolling_Std_20D,Volume_Ratio_20D,Volume_Spike,Cumulative_Return,Running_Max_Close,Drawdown,Rolling_Return_Zscore_60D,Market_Regime_Encoded,Trend_Encoded,Target_Next_1D_Return,Target_Next_1D_Direction,Sim_Expected_Return_1D,Sim_Volatility_1D,Sim_VaR_95_1D,Sim_Prob_Profit_1D,Sim_Skewness_1D,Sim_Kurtosis_1D,Sim_IQR_1D,Sim_Quant_Skew_1D,Sim_Tail_Ratio_1D,Sim_Median_Path_Return_1D,Sim_Divergence_Rate_1D,Sim_Prob_Extreme_Up_1D,Sim_Prob_Extreme_Down_1D,Sim_Expected_Return_5D,Sim_Volatility_5D,Sim_VaR_95_5D,Sim_Prob_Profit_5D,Sim_Skewness_5D,Sim_Kurtosis_5D,Sim_IQR_5D,Sim_Quant_Skew_5D,Sim_Tail_Ratio_5D,Sim_Median_Path_Return_5D,Sim_Divergence_Rate_5D,Sim_Prob_Extreme_Up_5D,Sim_Prob_Extreme_Down_5D,Sim_Expected_Return_10D,Sim_Volatility_10D,Sim_VaR_95_10D,Sim_Prob_Profit_10D,Sim_Skewness_10D,Sim_Kurtosis_10D,Sim_IQR_10D,Sim_Quant_Skew_10D,Sim_Tail_Ratio_10D,Sim_Median_Path_Return_10D,Sim_Divergence_Rate_10D,Sim_Prob_Extreme_Up_10D,Sim_Prob_Extreme_Down_10D,Sim_Expected_Return_20D,Sim_Volatility_20D,Sim_VaR_95_20D,Sim_Prob_Profit_20D,Sim_Skewness_20D,Sim_Kurtosis_20D,Sim_IQR_20D,Sim_Quant_Skew_20D,Sim_Tail_Ratio_20D,Sim_Median_Path_Return_20D,Sim_Divergence_Rate_20D,Sim_Prob_Extreme_Up_20D,Sim_Prob_Extreme_Down_20D,Sim_Expected_Return_60D,Sim_Volatility_60D,Sim_VaR_95_60D,Sim_Prob_Profit_60D,Sim_Skewness_60D,Sim_Kurtosis_60D,Sim_IQR_60D,Sim_Quant_Skew_60D,Sim_Tail_Ratio_60D,Sim_Median_Path_Return_60D,Sim_Divergence_Rate_60D,Sim_Prob_Extreme_Up_60D,Sim_Prob_Extreme_Down_60D
2023-12-13,2190.77,2240.16,2171.98,2195.93,1135409012.5,2493278712819.125,0.0040840502953968,0.1306696187215197,0.0972298559964823,0.1318876735771057,0.0938938007470694,0.0833336046687047,0.0137860155379293,0.0227718868061186,0.0200839350510158,0.0264996737470814,70.70115595118664,34.62802538995993,6.155283473051125,28.47274191690881,0.0324838159421536,-0.0007720418315436,0.0036974346014631,0.0061943373284381,0.0227718868061186,-0.0006581318180851,0.0021767229212397,403341594.6665,340908287.4913419,2.815006008588836,True,-0.3213431405878172,3874.42,-0.4332235534609052,0.143102099928614,2,1,0.0111672793396929,1.0,0.006466382291764434,0.022759971351348992,-0.029152375955275065,0.585,0.28665293169395445,0.04431274649207406,0.03176090993925964,0.06869587408376789,1.5421319506940638,0.004964977497379907,,0.05,0.007,0.031720839302478175,0.05308853330995527,-0.054824718981048355,0.716,0.14354635653260236,-0.058287523541678876,0.07171176554904178,0.0039340224705483665,2.1943733572050323,0.031161973895214516,,0.077,0.003,0.0651730602296141,0.07738454453823135,-0.058207011337759525,0.781,0.24014043097702148,0.07519889036432081,0.10572268611716887,0.004552230766183702,3.336122056691588,0.06311813809433064,0.35197340156070606,0.114,0.002,0.13078002563876223,0.11175015105819414,-0.04859422996207195,0.878,0.2551106953372951,0.10030553844881851,0.1471617954684844,0.08190541669854833,6.456233316758563,0.12313135998589239,0.8818934753396666,0.204,0.0,0.4506983582714528,0.24972413272207467,0.08785563889173803,0.982,0.48839638222766096,0.2876539047652753,0.3343988433501049,-0.05609471115128385,10.221089356034,0.4401898109020362,3.2762661291146995,0.394,0.0
2023-12-14,2200.66,2221.96,2161.12,2220.59,866692000.5,1924567589390.2952,0.0111672793396929,0.1316549878965474,0.1290944221284384,0.1372070037435921,0.0988453066163839,0.0929199767929413,0.0158066156444433,0.0227990857274874,0.0197299334985486,0.0258715026186734,72.37341653442425,44.67836908412687,13.859900595266277,30.8184684888606,0.0040840502953968,0.0102961671796994,0.0064787663712008,0.0064287629768627,0.0227990857274874,-0.0006380887483261,-0.2366697895134067,439686749.5115,349959766.1934149,1.9711578787919144,False,-0.3137219148870414,3874.42,-0.4268587298227863,0.469922705627272,2,1,0.054068880382255,1.0,0.006935603676886217,0.024259891139160314,-0.030294163366636553,0.593,0.21981260649211787,0.27924950032268203,0.03256302563130434,-0.03154050323944609,1.5332074742745676,0.006643789231828342,,0.042,0.011,0.031829240231977786,0.05359012400940029,-0.056985632913618335,0.715,0.1498408274139736,-0.06791854045643797,0.072357045470158,0.05978980196277941,2.0972681986013733,0.029136993909028047,,0.081,0.003,0.0691316223641574,0.07732215030987004,-0.05899578923703464,0.799,0.23846994313324626,0.28325889407356764,0.10498535949387568,0.017781184282386432,3.3162293620033347,0.06701590460612605,0.3488801494709666,0.126,0.0,0.14283387494275823,0.11819245552020947,-0.037090601712842224,0.9,0.39150713317146285,0.5021888156463108,0.14924037836252202,0.006347739658411218,9.250514041231542,0.13755334673866976,0.917480540555374,0.201,0.0,0.48339105645628344,0.25553516114248537,0.09972996000246795,0.989,0.5471977024480396,0.4097296064931526,0.3531473180084054,0.09829364844251011,9.178948754830918,0.46085345416957724,3.5373317707988994,0.416,0.0
2023-12-17,2209.92,2345.23,2169.95,2343.96,2062498741.3,4834414549657.548,0.054068880382255,0.0995989022588135,0.1972784945907015,0.2106418473966107,0.148307075485332,0.1497716997113946,0.0192444454644459,0.0248436177856581,0.0216389356163461,0.0284609927521922,78.87079082272427,61.88489626235878,23.464899728684777,38.419996533674,0.0111672793396929,0.0828045536990572,-0.0085065314428946,0.0095575335681202,0.0248436177856581,-0.0005455219646873,1.3797366770549764,535135554.1915,497170112.9158808,3.85416129641412,True,-0.2755941527335661,3874.42,-0.3950165444118087,2.364035559568384,2,1,-0.0033460926202733,0.0,0.009896346327061238,0.02500939992867849,-0.02995801110815014,0.653,0.06543739287110112,-0.20118231739729042,0.03402549661756582,0.0652698787034123,1.7145443042037265,0.008911366774045897,,0.055,0.008,0.04924324356086379,0.05764012331174749,-0.03819896758595627,0.79,0.22794949286142346,0.08751619068402716,0.07950638873313962,-0.010442804601288816,3.948402599949862,0.047527335747544905,,0.125,0.001,0.10013626611063736,0.08750285989513168,-0.03623039502431355,0.893,0.380245613619523,0.36592007177671526,0.11216047531644771,0.052055822491625214,7.121465019205609,0.09415701372758414,0.32010213728035436,0.181,0.0,0.21281990455754085,0.13410513304637361,0.013092132770213677,0.956,0.33748206201150216,0.01217592181571936,0.18084632366120346,0.06542611679444431,34.11374060902574,0.20152230175145622,1.128518247723631,0.33,0.0,0.79229536475031,0.3499183204561074,0.2919528738023308,0.999,0.5442016221221049,0.16447364943792575,0.4727154647313906,0.07766147444675771,4.917106204194332,0.7536053839307427,4.5637486695430605,0.567,0.0
2023-12-18,2350.38,2388.5,2305.76,2336.13,2333918874.6,5452337900519.298,-0.0033460926202733,0.1034679842046593,0.1947191850177458,0.2028019194332317,0.1335344242186337,0.1429088895946872,0.0213167825291271,0.02497393223415,0.0213740309527104,0.0302429353552364,77.62301068076646,74.03593725655901,33.579107234259624,40.456830022299386,0.054068880382255,-0.0068585469605978,0.0031508108070176,0.0092326883967556,0.02497393223415,-0.0005502526583622,0.1315977206991763,641239920.4914999,632551954.3941296,3.639696781215819,True,-0.278014030967024,3874.42,-0.3970374920633281,-0.2782142441526267,4,-1,0.0080874753094002,1.0,0.008585699079232373,0.024454321117393256,-0.028156631509951884,0.62,0.37831552851554867,0.414588358320811,0.03217743545364835,0.09324042361190238,1.787866977981486,0.006329747656035308,,0.059,0.006,0.047058923927141574,0.05686104202951832,-0.04834896095347416,0.798,0.13876266892326236,0.0298835212332329,0.07725320149408409,0.03368724032249997,2.957573499427377,0.04628125168253992,,0.12,0.001,0.09460517859075825,0.08735092768935798,-0.04234836269403758,0.854,0.2588818989577125,0.015576453294905424,0.117099094959926,0.05951081646921474,5.954698631260408,0.09020799253550318,0.35720231493415855,0.184,0.0,0.19998329526047703,0.139059843834806,-0.008144361400523027,0.941,0.45684584093678765,0.21987048654563024,0.19253039957411866,0.04295416949938227,54.70631518718454,0.18856596315910454,1.2314664693743214,0.27,0.0,0.7316917159494615,0.34656527091152967,0.23749979838604535,0.999,0.7136010215403522,1.0546380883792286,0.4706737212396824,0.08938809066647711,5.717222157857926,0.6955154546164524,4.4552041095074815,0.504,0.0
2023-12-19,2340.16,2355.23,2288.67,2355.1,1226607901.5,2888784268822.65,0.0080874753094002,0.0768731309842796,0.2116893473619221,0.2297273306390133,0.1306704254861016,0.1501794106017911,0.0219724301456566,0.0243709421517081,0.0213676852630121,0.0305355550568068,78.51005914175009,84.22554558812226,43.70839490503215,40.51715068309011,-0.0033460926202733,0.0324838159421536,-0.0140512191573288,0.0103396231200921,0.0243709421517081,-0.0005356865066459,-0.4744427859729173,693510231.9215,635721484.0326141,1.7686947431207367,False,-0.2721513119263219,3874.42,-0.3921412753392766,0.2504522993382361,4,1,0.018981376683642,1.0,0.010544497736771,0.025243489325492776,-0.030553293257425503,0.651,0.04220620804795296,-0.0988301261932083,0.03597930163002709,0.07286673718963273,1.6838804717593419,0.00939834102371697,,0.061,0.011,0.052784610175108646,0.06063415854587723,-0.039099883186833766,0.798,0.22647757675016375,-0.05269578173026401,0.08445436310072169,0.06686201289739166,4.058841686946455,0.04960355034207066,,0.131,0.002,0.1084074208404875,0.08692204754691238,-0.024695403958344207,0.898,0.1756658092004825,-0.2293507873807612,0.12460361248894196,0.0056413610809061265,10.164504750973984,0.10583065791066626,0.3451146669953238,0.233,0.0,0.22955313869381844,0.13724084677833467,0.030533508535409343,0.973,0.4931155833677257,0.23796242241779275,0.1781867570519099,0.09075439789680426,15.627528051037928,0.2145847416568396,0.9235527412666515,0.339,0.0,0.8569778093003025,0.3529103973942814,0.34620719774598346,1.0,0.7320543429853703,1.0125327947187617,0.44181422419750926,0.11271276234078256,4.323899139317903,0.8130403036521907,3.7694507501363645,0.634,0.0
2023-12-20,2367.17,2421.68,2339.18,2400.23,1987132174.3,4769574258720.089,0.018981376683642,0.0930357525057721,0.2358623175346907,0.2243073124948991,0.140299993681443,0.1692140750532329,0.02358309032334,0.0242661564875663,0.0213344193181119,0.0311714175010609,80.49138048025823,94.84913564176212,53.93654305237815,40.91259258938398,0.0080874753094002,0.0040840502953968,0.0233986142089716,0.0101187612438256,0.0242661564875663,-0.0005028294979081,0.6200223167240049,783950992.6064999,685301981.0378833,2.5347658119458885,True,-0.2582037889792007,3874.42,-0.3804930802545929,0.732173887741845,4,1,-0.0033134998976001,0.0,0.009747988922372799,0.024245309158944236,-0.029741424228709044,0.659,0.07942681941931483,-0.06994873537993085,0.03176148356176888,0.029284362661317658,1.7022071692835579,0.009141957994373683,,0.057,0.008,0.04990834591109023,0.055159814055299516,-0.035882366445692114,0.819,0.13801749270433314,0.20835320938834556,0.07386331523610828,0.026414451157388216,3.9048599595760085,0.048856660792678114,,0.138,0.001,0.10404590338344055,0.08453741962425029,-0.022672396393045368,0.904,0.17360190064931064,0.004328402564610201,0.11670024763016852,0.0020745535863133367,10.784393571318066,0.10304830904536709,0.379157600879293,0.226,0.0,0.21968140224422608,0.13347626775684265,0.016226304047282255,0.961,0.36490921952500116,0.29990775950883597,0.17691916675515285,0.02510015012513466,27.80566720322508,0.2126714123139481,1.0908217294004596,0.342,0.0,0.8362949534659725,0.3486955146441605,0.33018771213153747,0.999,0.6283173498392293,0.4833225840467201,0.44483484885140834,0.1198416301077581,4.458392630374378,0.7902816567170357,4.257035656629172,0.626,0.0
2023-12-21,2412.16,2412.18,2356.68,2392.29,1865774238.3,4463473052542.707,-0.0033134998976001,0.0773217928568532,0.219156580456109,0.2070750647109576,0.1255552403253739,0.1626797062820543,0.0243536894842067,0.0244496344159801,0.0213097206868859,0.0320574488401131,79.10944462679643,101.45816903829746,63.440868249562016,38.01730078873544,0.018981376683642,0.0111672793396929,0.0108615936531839,0.0094100065662864,0.0244496344159801,-0.0005075533137059,-0.0610718992775356,864197474.4165001,714181481.4822308,2.158967473909545,True,-0.2606576629477393,3874.42,-0.38254241925243,-0.3170315005657946,4,-1,0.0008816113584394,1.0,0.010042891833302042,0.024399572247253132,-0.02998947147170708,0.664,-0.04792798014267704,-0.00683333515616491,0.03153173488438815,-0.058446950372007145,1.7018839355767739,0.010141450582175948,,0.059,0.009,0.049976543853102726,0.05737042491441313,-0.04065717193103722,0.808,0.26566133403113384,0.15842590042259008,0.07609850025624341,0.0578519517152504,3.702301962387646,0.047152317478981666,,0.134,0.001,0.1026515140760537,0.08726302547632506,-0.032260239356056944,0.893,0.136720783171149,-0.08750659172857889,0.11911595858803271,0.06738199537464305,7.8077427559240515,0.09916852615793464,0.4118169574657333,0.205,0.0,0.21265964815182176,0.1296198903804858,0.0185801906831967,0.958,0.3665116126523439,0.188546645007436,0.1769758993207923,0.01458043269110285,23.79800690715856,0.2066689571055752,1.0975995045966647,0.348,0.0,0.7726673585726601,0.33670513859829204,0.29036325975813393,0.999,0.6060146320932419,0.7024861009461936,0.43521189338539223,0.04026945622894949,4.695937497421904,0.7427273813095602,4.158330910950164,0.586,0.0
2023-12-24,2399.97,2441.39,2369.81,2394.4,2081492450.1,4983925522519.44,0.0008816113584394,0.0215191385518525,0.1232613233879857,0.1721626067204511,0.1173043585789179,0.1617761667228373,0.0256015283604781,0.024011010719564,0.0210727887453015,0.0330267648322275,79.21158712567255,105.64828729440568,71.88235205853076,33.765935235874935,-0.0033134998976001,0.054068880382255,0.0302313182177204,0.0079425212233224,0.024011010719564,-0.0005052225004976,0.1156186034579143,946019019.2515,756142753.6797376,2.2002649077255323,True,-0.2600055629384676,3874.42,-0.3819978216094279,-0.1227437926964738,4,1,-0.0002882139319173,0.0,0.009168180517214639,0.02404602072879244,-0.027953472051258633,0.643,0.056587710527476,0.24855240519414412,0.031504148896166394,-0.027488512855566142,1.7511677424550853,0.009448213045123825,,0.054,0.009,0.043147066654341086,0.05754835216389767,-0.050508443606248773,0.776,0.1858492617363074,-0.06330079450470993,0.0773835362724834,0.11081236443542902,2.8353770996691985,0.03937307191393654,,0.117,0.001,0.08586479582009884,0.08534549829660887,-0.0465862852485443,0.84,0.2266076577938987,-0.09517279848779925,0.11828226178499243,-0.03199759934381963,5.04715304204653,0.08493689174064839,0.34958684171251075,0.159,0.0,0.174910081489777,0.1308682272498396,-0.028287395359553234,0.92,0.3068138078913298,0.2646839413329318,0.17412658247353802,0.018834816510912008,14.052501089519582,0.16991479095983292,0.9867640418121008,0.24,0.0,0.6202241725588038,0.30628314664503975,0.15244496234113533,0.994,0.4731958813030404,0.1095768690898078,0.38949446468932847,0.08948765057594345,7.752909747094406,0.5929119585340903,3.4440865141719947,0.473,0.0
2023-12-27,2400.58,2439.94,2369.52,2393.71,1671134020.3,4000210215732.313,-0.0002882139319173,0.024647600946865,0.1306658227369774,0.1812215330106046,0.1074930472564481,0.1591499389556624,0.0255175228501084,0.0238030067313164,0.0208356159290998,0.0342928520401982,79.07542718351405,107.6721316569474,79.04030797821409,28.63182367873329,0.0008816113584394,-0.0033460926202733,-0.0079868899622562,0.0083274550248393,0.0238030067313164,-0.0005048590020578,-0.1971462494520628,1008840786.4465,761848319.7652246,1.6564893516908004,False,-0.2602188089130636,3874.42,-0.3821759127817841,-0.1562127364950116,4,-1,-0.0028071162677417,0.0,0.007226489024105377,0.023323576822892142,-0.030290131693738065,0.617,0.1015261957542572,0.06591607270785937,0.03159846537302566,-9.125988128206684e-05,1.5099473366455576,0.006625712614020384,,0.047,0.011,0.04407415383818165,0.0559503234212746,-0.04685429058112363,0.77,0.08775512351937668,-0.36913087313709614,0.0803228285003377,0.02457606690157342,2.875410394693015,0.04359829033196881,,0.124,0.001,0.08938920306833724,0.08488212261684726,-0.05193438634129011,0.861,0.0629399092956492,-0.09822908864262558,0.11200146662755578,-0.00022438626531439616,4.396016964655579,0.08946677862940938,0.25794459204182424,0.174,0.0,0.18683128978175545,0.12887326940717375,-0.01493235398202456,0.933,0.28585309751314697,0.17289512634569526,0.1746212103355282,-0.012216582722865209,28.031334770898994,0.1835667346974578,0.9612583103737883,0.268,0.0,0.667030892209868,0.3137227355435666,0.20723030591404515,0.997,0.600295439039053,0.8862011463263899,0.41086920474147454,0.032462227726186996,5.8698442230534,0.6435558700590486,3.61467791184943,0.525,0.0
2023-12-28,2398.32,2414.44,2367.49,2387.0,1248497973.7,2980164663221.9,-0.0028071162677417,0.0135450723960766,0.0914594555048513,0.1756999034615916,0.09534955968049,0.1528882434474941,0.0245741129113773,0.0238927092162147,0.0208890303016472,0.0352259261475851,77.6770906420229,107.49546120985678,84.73133862454263,22.764122585314155,-0.0002882139319173,0.0080874753094002,0.0018783514489208,0.0080931816390062,0.0238927092162147,-0.0005087089305957,-0.2529037416904054,1057872506.2715,742972356.7873348,1.180197014572545,False,-0.2622925487529746,3874.42,-0.3839077849071603,-0.2875437470997185,4,-1,-0.0172147763267893,0.0,0.008378846638344985,0.0239240819074953,-0.02950573547446676,0.631,0.16530045753404837,0.026236689878380126,0.032651712170221864,-0.013386925047258354,1.700442875219206,0.007708755540630582,,0.061,0.006,0.041201092560014356,0.05313811732014957,-0.045434192411431734,0.785,0.1702900895154627,0.012261537365444664,0.07174898391326584,-0.002507079493464622,2.9707886883789225,0.039922807868807364,,0.104,0.001,0.08455400249282989,0.07885755310982667,-0.04210588596394526,0.858,0.1784478149877351,0.04696120018885663,0.10318153864752933,0.06586600300043925,5.169694315923484,0.08045705340881049,0.2878599779673451,0.184,0.001,0.17940102765939636,0.12440683808589152,-0.0011857890443834765,0.949,0.43644979204189344,0.2019533083910714,0.1688356129229011,0.06690384734278092,337.9654412185979,0.16806546815722148,1.1073210536404712,0.274,0.0,0.6308640808150863,0.29265836299619813,0.207925855227719,0.994,0.49308294395185814,0.3371941105845013,0.39547444164629736,0.05128374431509746,5.646033084858582,0.6055064672716842,3.936112723080542,0.522,0.0
2024-01-01,2395.45,2409.54,2336.53,2346.26,1270150161.2,2980102517217.1123,-0.0172147763267893,-0.0224853451544225,0.0684584663445557,0.1723445291654592,0.0682011364655567,0.130914434354318,0.021450549445589,0.0240421275406529,0.0213480867365949,0.0368942791628256,69.62649720272557,102.88211016202376,88.36149293203886,14.520617229984907,-0.0028071162677417,0.018981376683642,-0.0143567583664188,0.0079502807409877,0.0240421275406529,-0.0005365988594708,0.0173425892200949,1110152478.5215,717602852.450514,1.144122258675299,False,-0.2748833328182463,3874.42,-0.3944229071706216,-0.9447365206407758,2,-1,-0.0134042442201696,0.0,0.007306809323057046,0.024039699568255055,-0.03240794891377039,0.613,0.007565125290081912,-0.17831839535921512,0.03141391218121954,0.06944871940086193,1.4613930794116148,0.006399046451884062,,0.046,0.007,0.04027275288021269,0.05554116748052113,-0.048691774490827795,0.747,0.16867124069288172,-0.12344588130822398,0.0767642108004138,-0.006035856268639246,2.7829676378283987,0.03842476440526004,,0.114,0.003,0.08296525549878109,0.08232091383903997,-0.048032363540065445,0.833,0.13128761771847555,-0.23333997666250328,0.11350776953993923,-0.005641826859120788,4.577499036571009,0.08149707180844686,0.2850907248883436,0.173,0.0,0.17317721526824337,0.12506905471121926,-0.02052648634536538,0.925,0.2802793679513873,0.23882678215843844,0.16920683183479626,0.04377607719633848,18.43414971095303,0.1667059085959776,0.9156937984064585,0.269,0.0,0.6177443444814836,0.29873058581979545,0.19073555762820169,0.994,0.4582605567436955,0.14266048706655132,0.4096302057536424,0.049348413458320466,5.964179133572243,0.5905695123759555,3.637673528266634,0.495,0.0
2024-01-02,2347.04,2348.31,2297.02,2315.02,1111401393.85,2572916454790.627,-0.0134042442201696,-0.032299595784792,0.0425247344174295,0.1771088625616514,0.0456868612726554,0.1136161512295947,0.0164885593362095,0.0238327149852282,0.0216500329252183,0.0337423805039635,64.13716647718803,95.60313586344228,89.80982151831955,5.793314345122724,-0.0172147763267893,-0.0033134998976001,-0.017459944957678,0.0081530657778631,0.0238327149852282,-0.000558044935072,-0.1249842516258227,1150682328.249,691916754.0105133,0.965862920256389,False,-0.2845381215811107,3874.42,-0.4024860495248321,-0.7836130507243418,4,-1,0.0304221012853145,1.0,0.007787908867484958,0.024335022817503205,-0.031095749387486483,0.625,0.11612380955152135,-0.07790327239608708,0.03337396628985172,0.0027055591625113626,1.5786328671342391,0.007432374822463806,,0.051,0.008,0.04186639944721653,0.05702489796733869,-0.04805675601752927,0.751,0.11105811195185805,-0.06564616836633475,0.07879640569260465,-0.010048435494011854,2.8368068828631277,0.04027759903569237,,0.106,0.003,0.08252507162177165,0.08072757552600912,-0.04316878964460721,0.843,0.1923454804977602,-0.16668637646209739,0.11357452125995791,0.03170503820314764,5.024475975548224,0.07859345201339019,0.33084388655358915,0.168,0.0,0.17444711161582138,0.12366503000909278,-0.015867931561365123,0.933,0.3028806267611236,0.4108330755783163,0.1702011838660147,0.04496023742031163,24.136578632348005,0.16810795851792065,0.9943839737944812,0.268,0.0,0.6329434233297591,0.29310170832302074,0.17744927499020507,0.998,0.5900708510850714,0.6533170853281169,0.3875830814147833,0.027520778423617668,6.477330101914479,0.6091662818354961,3.5416222644839346,0.537,0.0
